timestamp,x,y,z
48.84,-0.06733275354198973,0.07989614023627034,0.2243024724574538
48.88,0.06801663599938093,0.1615400742696857,0.18491452767507618
48.92,0.1878276684286066,0.20458572865660843,0.13890262121800004
48.96,0.27028910007301354,0.1999819396274914,0.09082111366449677
49.0,0.3033802546995543,0.1475905859545166,0.04601408388227728
49.04,0.28768225003788617,0.05908809826422575,0.009423393838998343
49.08,0.2340494401632185,-0.043615038791119,-0.015514159343098828
49.120000000000005,0.15901794492528273,-0.1345192134485196,-0.027548879132148794
49.160000000000004,0.08059226142926204,-0.19163335294558054,-0.027763306240506002
49.2,0.014891634006958086,-0.20335959791218378,-0.019140124711838902
49.24,-0.02697260001338448,-0.17095500814702572,-0.0056587297769475015
49.28,-0.04165820638484255,-0.10719072307169723,0.008749081820172103
49.32,-0.03469864732204485,-0.03238313156658883,0.020967633815220942
49.36,-0.018738781185978097,0.031154697966702765,0.028970892991271903
49.4,-0.009044857551668116,0.06522033192559548,0.03174711983278271
49.44,-0.01779306583804705,0.06102368165807979,0.029250448623162652
49.480000000000004,-0.04907050178520602,0.02213963205241656,0.0226126623394857
49.52,-0.09625652770185333,-0.036064298013461345,0.014415871246257641
49.56,-0.14303442088177967,-0.09078568433422406,0.008487127786752185
49.6,-0.16858110144213764,-0.11901837954112303,0.008775738499790102
49.64,-0.1559508271284321,-0.1055801711705186,0.017417878476034564
49.68,-0.10050741605579844,-0.048974438605116896,0.03276027976560923
49.72,-0.013972087743021716,0.03767146622408862,0.048479743162088855
49.76,0.07894321279707456,0.13123231403384655,0.054739383331268335
49.800000000000004,0.1502307389512868,0.20628696310997113,0.04167101319051358
49.84,0.1795901298017518,0.2419282459049211,0.004656031608219605
49.88,0.16139248799698971,0.22537396881893426,-0.050005919271635675
49.92,0.10548396360016364,0.15308827571741088,-0.10136074055973214
49.96,0.03313299205574526,0.031578337901401236,-0.11477157211760185
50.0,-0.029295148472487237,-0.12100268426211978,-0.049554585199908595
50.04,-0.05671526551199274,-0.2737397998852635,0.1271950421117187
50.08,-0.03040826720852402,-0.38563017826195845,0.4243646086574684
50.120000000000005,0.0583900026881886,-0.4150204002982233,0.8145387033353353
50.160000000000004,0.20564998531930045,-0.3351487794194559,1.232205471608881
50.2,0.39221916413726104,-0.1498267514279966,1.5858346175572864
50.24,0.5838262753366708,0.09985429826044921,1.7814518254332679
50.28,0.7361814920002403,0.3447688358958648,1.7497005006474673
50.32,0.8057590058197781,0.5124873932169215,1.466462652883365
50.36,0.7635056424650342,0.5576063999164258,0.9604519392904461
50.4,0.6066583873336236,0.4820698532270594,0.30716272147194645
50.44,0.3635641476265542,0.3329694259539424,-0.3872635592884225
50.480000000000004,0.088442305829216,0.17741896490920242,-1.0077295879628883
50.52,-0.1530371407281803,0.06811706413702794,-1.4529338433496304
50.56,-0.3032218067065645,0.019008350652392186,-1.6540866196357928
50.6,-0.3312738282902122,0.004144247999053118,-1.5849332756163252
50.64,-0.24472183526412244,-0.020276166884836598,-1.261800982119264
50.68,-0.08796668103625582,-0.08304849951840174,-0.7366273973853281
50.72,0.07345291019070545,-0.1732017251710762,-0.08707713924701621
50.76,0.1769492601130106,-0.23936607537849788,0.5941952863950849
50.800000000000004,0.18527714763128422,-0.2163458853843503,1.2107430741146907
50.84,0.09884231795149903,-0.06550075197885845,1.6734170215598432
50.88,-0.04607076958452958,0.19363217239594016,1.9108806759286003
50.92,-0.19291531283112656,0.47929093650570465,1.8802250154485871
50.96,-0.28857152963240995,0.6763342806274958,1.5777280488631986
51.0,-0.3040190437812588,0.6867622589108568,1.0460604990217577
51.04,-0.24246822000909077,0.4778688234512144,0.3714037990082578
51.08,-0.13412611163854957,0.10233759854804156,-0.3332942256323993
51.120000000000005,-0.023363603832393443,-0.3218747171516607,-0.9554756115834979
51.160000000000004,0.046595126169473824,-0.661967835010035,-1.4108923061695704
51.2,0.048860311990192924,-0.8249889921404047,-1.6614215562530203
51.24,-0.01592995671528297,-0.7904341153007755,-1.7161633850744074
51.28,-0.11875873449323081,-0.6083020915983539,-1.617099336070926
51.32,-0.21524372864181288,-0.36827667604118147,-1.417977606866907
51.36,-0.26719004918008177,-0.15789081578891878,-1.1670566352331135
51.4,-0.26015435948206606,-0.02951850988962623,-0.8996737118219489
51.44,-0.20679491615268197,0.010832031951476223,-0.639463311828906
51.480000000000004,-0.13636323140653117,-0.007965204995631464,-0.4028884028091951
51.52,-0.07978476355466718,-0.04590264518283269,-0.20244437931802772
51.56,-0.05931765934635289,-0.07362059757459954,-0.04712114793385151
51.6,-0.0844803873741222,-0.08292999331151549,0.05877852380910331
51.64,-0.1512018495807338,-0.08475538913747621,0.11672871822186041
51.68,-0.24261367136241374,-0.09836682323758592,0.13380083185838162
51.72,-0.33267874555477717,-0.13754205620462212,0.12098183609135361
51.76,-0.3934263149781105,-0.19970472045920903,0.09062703212475481
51.800000000000004,-0.4040927534549353,-0.26332015362590977,0.05405796185193058
51.84,-0.35892446951274826,-0.29560795069756357,0.020003484894551993
51.88,-0.2704048985882534,-0.26749461362348137,-0.006041447678192927
51.92,-0.16557123907100457,-0.16859199386247667,-0.021803144727299092
51.96,-0.07543141433694935,-0.014567328611685075,-0.027755518059117613
52.0,-0.021572896404241565,0.15705443424815924,-0.026262937010035323
52.04,-0.007014152112529313,0.30084984594761527,-0.02049820074022599
52.08,-0.016544876954631398,0.38057251915430934,-0.013429391412564844
52.120000000000005,-0.026094498235423334,0.38141866129824575,-0.007158299236554938
52.160000000000004,-0.015672755347028066,0.31266462058841504,-0.002733129846804633
52.2,0.02086711742326899,0.20126047416739917,-0.00034911832176203703
52.24,0.07380728889917582,0.08094166716670252,0.00030954599041531263
52.28,0.12367953269151134,-0.018152658630105477,-0.00015487008744633572
52.32,0.15169481721755113,-0.07662935971696466,-0.0008602538450341118
52.36,0.14869584038365946,-0.08947287706845176,-0.0005408828409723468
52.4,0.1183825521626484,-0.06650077091406571,0.002442583261958811
52.44,0.0743667639996803,-0.029158027342499906,0.009763114078847931
52.480000000000004,0.03370602090526015,-0.0032378995876367164,0.02234906334359722
52.52,0.010193325754151645,-0.009202790336669039,0.03929169788524475
52.56,0.009621638816030387,-0.05397080596704585,0.05692080368306655
52.6,0.02805473752013857,-0.1280364995904942,0.06884395402759674
52.64,0.05339399051220121,-0.2094686043332305,0.06771742667907749
52.68,0.06997011238144984,-0.2730403342441253,0.04894616112299954
52.72,0.06518696842094852,-0.30025288568882297,0.01547707967522048
52.76,0.03642941784654719,-0.2857894909253191,-0.018236874800585362
52.800000000000004,-0.004138868865423644,-0.2379967518790011,-0.025578926964902816
52.84,-0.029254508039487256,-0.17381323099134036,0.027624872695150973
52.88,-0.0023033300732012442,-0.11073430168169524,0.17307338163884123
52.92,0.11077014723545711,-0.05946131879893164,0.42690996080902127
52.96,0.32560170843801406,-0.02073333616781712,0.7780421745009818
53.0,0.6250463404581797,0.011813602722981997,1.1828352158912208
53.04,0.9546138220680703,0.04425404892330714,1.5696866884102147
53.08,1.2344775271240744,0.07569214409076074,1.853625773695378
53.120000000000005,1.3861095829349621,0.09820097722066523,1.9569210324815969
53.160000000000004,1.3607979012059257,0.10450486775614953,1.8292329928073126
53.2,1.1552853531906804,0.09779530812830439,1.4618789899336846
53.24,0.8091834576384405,0.09595435348416122,0.8935705948571016
53.28,0.389439631570574,0.12640661593615746,0.20645809603910148
53.32,-0.02969109384320466,0.2134689732120246,-0.48810845634283073
53.36,-0.38466459436543965,0.3637592250903232,-1.072078471013345
53.4,-0.6343587664489649,0.5564546137890353,-1.4451878811097816
53.44,-0.7633828565107713,0.7441748335533284,-1.5437474266666735
53.480000000000004,-0.7778775427987796,0.866802457206783,-1.3498919320243623
53.52,-0.6976143544040825,0.8747890501386498,-0.8930129045561351
53.56,-0.5493450861292012,0.7521611045456935,-0.24680147929008386
53.6,-0.36408005009104577,0.5266568270465797,0.47772362163263493
53.64,-0.176470447404316,0.2592428041535041,1.1460562348766823
53.68,-0.02212805616377025,0.016633844566377815,1.6229504255900398
53.72,0.06903108142181646,-0.15880910888615124,1.8017655958202905
53.76,0.08088640991611755,-0.2650620765841889,1.6332173507577774
53.800000000000004,0.015902109131809315,-0.33355845070257933,1.1431210902767261
53.84,-0.10611691905644811,-0.40388792279360275,0.42947351305800285
53.88,-0.2543956735570348,-0.4947815858716406,-0.36373013807553406
53.92,-0.3961697175961378,-0.5881966156629577,-1.0875488840004726
53.96,-0.5057196592658431,-0.6365381474622491,-1.6280738801589727
54.0,-0.5705960440323536,-0.5899215845333944,-1.9303964787661885
54.04,-0.592594631806893,-0.42777683438713704,-1.9997958592389435
54.08,-0.583467231278763,-0.176339355611717,-1.8838282851966492
54.120000000000005,-0.5582693345045104,0.09717740585558084,-1.6466570224057029
54.160000000000004,-0.5299938501359105,0.30990382340551276,-1.3480598418777618
54.2,-0.5069291070566071,0.39597509857096785,-1.0338705725972723
54.24,-0.4914219381576632,0.332358432169984,-0.736323378767257
54.28,-0.47870644219336955,0.14688763990473652,-0.4777691861986369
54.32,-0.457043935002677,-0.09445158859312605,-0.27244101511149554
54.36,-0.41183496695605487,-0.3140564408355127,-0.12572388525568995
54.4,-0.33372718199720175,-0.45021571189747767,-0.03364256809005489
54.44,-0.22602522464761296,-0.4742384433112145,0.01518068213015475
54.480000000000004,-0.10550345928054489,-0.39274276887662746,0.03528211902567469
54.52,0.0045034343982165125,-0.23816708183233404,0.03977903604692682
54.56,0.08389456716420464,-0.05461171125771629,0.037439776937874245
54.6,0.12258025074591232,0.11479179592169063,0.032243170527551636
54.64,0.12190646409302827,0.23660938012732172,0.024993348581508052
54.68,0.09194042194337433,0.2923355776759342,0.01573549402313851
54.72,0.04686422157396349,0.28031723990183915,0.005549161037815458
54.76,0.00022914880734931998,0.21342463731475234,-0.003179949528238899
54.800000000000004,-0.03862003704535107,0.11258454077707954,-0.007926699248398584
54.84,-0.06585791104069445,-0.00081993598524,-0.0076536595609535095
54.88,-0.0818525117419208,-0.10945554169947032,-0.0036616049444733803
54.92,-0.08814567820714123,-0.19963835703676774,0.0009951907170011026
54.96,-0.08469994387140407,-0.25844036130283665,0.0031447827504950134
55.0,-0.06924458815757259,-0.27310900814808703,0.001096044417401406
55.04,-0.0393273025750951,-0.2356348279499299,-0.0047199573597866374
55.08,0.004101765228194731,-0.14995859347299792,-0.01222864135304328
55.120000000000005,0.05430796294478092,-0.03537941471888119,-0.018856976016717045
55.160000000000004,0.10016988804941762,0.07841279788661876,-0.02274539233777164
55.2,0.13102649042832668,0.1628608390978346,-0.023506793439670604
55.24,0.1412615897216671,0.20181287827750735,-0.022134062884337776
55.28,0.13116957499496637,0.19624228903220936,-0.020022996849013097
55.32,0.10454297808119076,0.16073903214581978,-0.01769011432295339
55.36,0.06621514159929923,0.11479370928002788,-0.014078192693643488
55.4,0.02155456314123381,0.07393333644403603,-0.006994178052994332
55.44,-0.023021305053114338,0.04489082349650068,0.0054146403536822285
55.480000000000004,-0.060422129891442806,0.026381413564943793,0.022701435414221323
55.52,-0.08457790235508598,0.013978671586050815,0.040555181294963716
55.56,-0.09216610124929307,0.005137627084339783,0.05077398997795487
55.6,-0.082968945068891,0.0001830621345631545,0.043768118366888806
55.64,-0.05873961752170116,-0.001746046017530443,0.013657658920374863
55.68,-0.021808271471640366,-0.007953182733796235,-0.035428749574190066
55.72,0.025121333838780742,-0.03277822188059523,-0.08452261136791746
55.76,0.0777189588964747,-0.0908597512703151,-0.09951936802427995
55.800000000000004,0.12863817344243933,-0.1857890285876377,-0.037600329242356775
55.84,0.16783119627929574,-0.30012901171008016,0.1396222217039019
55.88,0.18535921322237456,-0.39321485007052864,0.44911353423492373
55.92,0.1757131814960081,-0.41169509838239193,0.8709695324139364
55.96,0.14176197764181903,-0.3129696169970036,1.3410287663468354
56.0,0.09712866620673886,-0.09278867476271385,1.7570278560734534
56.04,0.06629834833904989,0.19932050460034273,2.000206415126631
56.08,0.0804700758528194,0.4710816528990966,1.9688131285280632
56.120000000000005,0.16695550357275207,0.6253895399853228,1.614441658736651
56.160000000000004,0.3346205257654964,0.6073756554473403,0.9684479118680253
56.2,0.5639169245263812,0.4329770961344013,0.1460220016913053
56.24,0.8091948746364916,0.17966260993960254,-0.6779440069873921
56.28,1.012688279141729,-0.05594936999054588,-1.315483789461618
56.32,1.1226954040136194,-0.20618211439072015,-1.6188101058205882
56.36,1.1086457993222087,-0.25600505077226643,-1.5217129906666236
56.4,0.9692776924301372,-0.23171505374038062,-1.0561521324658396
56.44,0.7323837700866124,-0.16928850856832897,-0.3408870147625577
56.480000000000004,0.44600226312335256,-0.08856801454118145,0.45189039762421257
56.52,0.16348138881152435,0.009699141433270067,1.1407873479572352
56.56,-0.07210151259919191,0.1270044531283278,1.5780880690651702
56.6,-0.2376899839378849,0.24811915986640903,1.6808061086247834
56.64,-0.3305313478408089,0.33739718280931413,1.443574133457867
56.68,-0.36083980084846884,0.35502809232113874,0.9325296818032245
56.72,-0.3429832759488816,0.2829747180062408,0.26374044982818073
56.76,-0.2909644458313135,0.142482236281084,-0.4279830821035408
56.800000000000004,-0.21930969382198748,-0.01046694342946928,-1.0222055217001111
56.84,-0.14586227108555372,-0.11063236717573652,-1.4385950545398665
56.88,-0.0919899352722419,-0.11490700966668735,-1.6474818822790998
56.92,-0.07816042979777592,-0.02231206074438071,-1.6637701459080227
56.96,-0.1165587097444898,0.12617725436474378,-1.5301574277314327
57.0,-0.20495228665745419,0.26586406845202276,-1.2988490135479431
57.04,-0.3254325821757728,0.33501081230766566,-1.0185516102988075
57.08,-0.44884308534229006,0.29788197452902926,-0.7285272808684293
57.120000000000005,-0.543408160875638,0.1551466777994492,-0.45777220151135206
57.160000000000004,-0.5849138803627119,-0.06024214168856082,-0.22640736786949708
57.2,-0.5647558623651658,-0.2968733751405926,-0.04713483833904362
57.24,-0.4921377839833991,-0.5012863303908496,0.07416572427267197
57.28,-0.38912088598695305,-0.6317820260790872,0.13851485054323318
57.32,-0.28088541023849567,-0.6672680445884039,0.1536997195569042
57.36,-0.1859407403853434,-0.6101728150538117,0.13299684530072342
57.4,-0.11082571425117332,-0.4830934588085347,0.0924204144950399
57.44,-0.05119126979814845,-0.31992444803634357,0.0470920995663913
57.480000000000004,0.002345309980278801,-0.15398142868103637,0.00801351722384182
57.52,0.05709400931401554,-0.007501340373431609,-0.01953026756370914
57.56,0.11319913454458595,0.11277867647976514,-0.035518747875754555
57.6,0.16283644159409663,0.21206195433990416,-0.043291007137312404
57.64,0.19440095257776463,0.2987224216026334,-0.04727123536225856
57.68,0.19946566344094524,0.3759268671909637,-0.05114771672830326
57.72,0.17793045995301784,0.43817389539028384,-0.056788282661588585
57.76,0.13800397890749996,0.4738086660673347,-0.06388438895524744
57.800000000000004,0.09171696189077753,0.47142792812427003,-0.07029849837811457
